time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756162577.0793362,0.0,-8.0,0.0,0.0,0.0,0.0,1.260673039436493,-8.6734482093449,2.633251016753744,0.6002020813699244,-0.5152541018460337,-3.03686463423206
1756162577.1294055,0.0,-8.0,0.0,0.0,0.0,0.0,0.6420864831340147,-7.264749305337144,3.0115804897075145,-0.08840820844124782,-0.9093747663065661,-2.898102353808799
1756162577.1796079,0.0,-8.0,0.0,0.0,0.0,0.0,0.5426208175894216,-7.263390326948086,3.1094878702626687,-0.12026979522408095,-0.9849872783149896,-2.9950045992192367
1756162577.239876,0.0,-8.0,0.0,0.0,0.0,0.0,0.8469839131596872,-8.974221270345163,2.9008577990706073,0.6464304086365887,-0.7678542810238309,-3.439312545530313
1756162577.2995267,0.0,-8.0,0.0,0.0,0.0,0.0,1.28204100920371,-9.491519087702915,2.810645109404947,0.8589963446538103,-0.564357188683215,-3.4017822364108685
1756162577.3591814,0.0,-8.0,0.0,0.0,0.0,0.0,0.7633191591455957,-9.098957051490853,2.9330823360187113,0.6553785570284917,-0.803391612837784,-3.537647711105823
1756162577.4100113,0.0,-8.0,0.0,0.0,0.0,0.0,0.6390990329491854,-8.491441080158605,3.030207978356466,0.3603913598198146,-0.9102798928193631,-3.3941600216738084
1756162577.4695444,0.0,-8.0,0.0,0.0,0.0,0.0,0.17504326824736668,-6.208364309800979,3.143765508032804,-0.5154428857567869,-1.1357646220562645,-2.821871264510872
1756162577.529366,0.0,-8.0,0.0,0.0,0.0,0.0,1.3105816410695101,-7.130021509836452,2.8567456386494396,-0.030231215810460413,-0.6084487766348958,-2.5232411300621775
1756162577.579584,0.0,-9.0,0.0,0.0,0.0,0.0,0.5588522123875352,-9.607791798050847,3.27571866102928,0.7029128882121146,-0.9891028193218825,-3.7824248222017913
1756162577.638965,0.0,-8.0,0.0,0.0,0.0,0.0,1.356141063795143,-9.945877455946462,2.8471817727589834,1.0355687527179631,-0.5199489197851204,-3.470220940499896
1756162577.689082,0.0,-9.0,0.0,0.0,0.0,0.0,0.8930732873567152,-9.065013923989119,3.25839870633536,0.46308689067571684,-0.8400212956460896,-3.4042098856232066
1756162577.741691,0.0,-8.0,0.0,0.0,0.0,0.0,1.1225669140772305,-8.882641575664028,2.74270341120711,0.6473499032822512,-0.5866380414608532,-3.2365064204711294
1756162577.7996187,0.0,-8.0,0.0,0.0,0.0,0.0,0.981392307060684,-7.92208844326659,2.717228830973478,0.3359737238337485,-0.6536479234484885,-2.9405410520335935
1756162577.8496876,0.0,-7.0,0.0,0.0,0.0,0.0,1.6025277105658735,-9.194298277459572,2.2622252649052776,1.0209953590741945,-0.2646678844136079,-3.138534286892945
1756162577.899901,0.0,-8.0,0.0,0.0,0.0,0.0,1.505130600155491,-8.874922764491782,2.622858906077926,0.7108328280819877,-0.44253764023706754,-3.110623339455432
1756162577.9593773,0.0,-9.0,0.0,0.0,0.0,0.0,0.40972847017373837,-10.06269000767272,3.257523023289333,0.8272478075956616,-1.099985132398721,-4.149876115853922
1756162578.0098066,0.0,-8.0,0.0,0.0,0.0,0.0,1.8067191351909433,-10.77300231909271,2.3035685346541683,1.5818613629597806,-0.22267416472048915,-3.677163368315008
1756162578.069399,0.0,-9.0,0.0,0.0,0.0,0.0,0.22006268185476505,-5.9648745152710045,3.396350466092282,-0.7677507481469591,-1.209525359347906,-2.7904529183453644
1756162578.1198254,0.0,-9.0,0.0,0.0,0.0,0.0,0.9948332046376128,-9.676151056578975,3.058360930177775,0.8369349514876365,-0.8263757696099789,-3.657931427341995
1756162578.1707773,0.0,-8.0,0.0,0.0,0.0,0.0,1.250747348277025,-9.516932245775186,2.9009427444627294,0.8471958166110566,-0.5988422844804837,-3.4254931499416514
1756162578.2307436,0.0,-8.0,0.0,0.0,0.0,0.0,1.0371812052456495,-9.902925689658716,2.6295251561383974,1.1630187599891777,-0.5697168680527995,-3.6330963511377954
1756162578.2890222,0.0,-8.0,0.0,0.0,0.0,0.0,1.7407055964534017,-8.8079112419101,2.4911253864535876,0.743037689706406,-0.23769530309723255,-2.907556439597843
1756162578.3396373,0.0,-8.0,0.0,0.0,0.0,0.0,1.1955626092779525,-10.679368410944607,2.558979739184435,1.4312876722833519,-0.5323756682355856,-3.8843614917762306
1756162578.3989117,0.0,-7.0,0.0,0.0,0.0,0.0,0.6444231665391867,-7.677653568920411,2.717362334815721,0.2948400798285704,-0.8205643346221999,-3.0991991150190437
1756162578.4491448,0.0,-8.0,0.0,0.0,0.0,0.0,0.8239461937568808,-5.951147085294462,2.9026904961786206,-0.49691673896674027,-0.8014304329090502,-2.429243716325875
1756162578.4991634,0.0,-8.0,0.0,0.0,0.0,0.0,0.7135510123091576,-8.806846106389491,2.8072918368349824,0.6888443943891611,-0.8135515661148712,-3.433842198294598
1756162578.5494711,0.0,-8.0,0.0,0.0,0.0,0.0,1.285978803417665,-9.84667541646487,2.8188752037386884,1.0175086443892183,-0.5439417432116648,-3.4756233414340794
1756162578.5995402,0.0,-8.0,0.0,0.0,0.0,0.0,0.863809050925227,-8.742471118802346,2.9372972743253585,0.5177177063528069,-0.7595982589445432,-3.319964947616258
1756162578.6496189,0.0,-8.0,0.0,0.0,0.0,0.0,1.0749707697064765,-7.004771875940838,2.740788008219797,-0.05777537144060221,-0.6251526931681619,-2.603385864846034
1756162578.710475,0.0,-8.0,0.0,0.0,0.0,0.0,0.9897694650216701,-8.146038402178544,2.8346522527966513,0.3394367747022306,-0.7135011087263952,-3.048793104216413
1756162578.769821,0.0,-8.0,0.0,0.0,0.0,0.0,0.3590210281746836,-8.243214919521435,2.963419622358382,0.3230005817226822,-0.9993480788856491,-3.4286617212574084
1756162578.8296974,0.0,-9.0,0.0,0.0,0.0,0.0,0.5254033932937567,-8.333707670575107,3.1608713392778847,0.24717960320413052,-1.0086946179670184,-3.362502507697886
1756162578.879784,0.0,-8.0,0.0,0.0,0.0,0.0,0.861053776257017,-7.272128889544651,2.8772465527531277,-0.009294060503358029,-0.7810698892111579,-2.807597750130562
1756162578.9395971,0.0,-8.0,0.0,0.0,0.0,0.0,0.3850419316048055,-5.842970133837388,3.1160062870708853,-0.6548512620896223,-1.0309300211142916,-2.5364155607921575
1756162578.9902802,0.0,-8.0,0.0,0.0,0.0,0.0,1.026705956872771,-7.073864158284249,2.929620086488159,-0.12440266794326948,-0.6907662430716788,-2.639544210759846
1756162579.0498667,0.0,-7.0,0.0,0.0,0.0,0.0,0.7336571619044632,-11.55662164485091,2.2540189183716843,1.9817349385741594,-0.5347523121622387,-4.342915643280348
1756162579.109284,0.0,-7.0,0.0,0.0,0.0,0.0,1.2050196872972507,-8.853973514367706,1.4230742639404985,1.372388064304853,-0.05676763117873604,-3.1263604165928927
1756162579.1696699,0.0,-7.0,0.0,0.0,0.0,0.0,0.41681597942289317,-5.456066556544711,1.7628680860344799,0.022349360197629065,-0.5317375181675753,-2.3773270220219525
1756162579.229332,0.0,-7.0,0.0,0.0,0.0,0.0,0.7964557002182044,-4.77807828225435,1.5718173430117006,-0.13090215635458027,-0.30994664692674034,-1.9800645986671583
1756162579.28002,0.0,-7.0,0.0,0.0,0.0,0.0,0.31365233248962765,-5.192765051842887,1.9472578926344979,-0.09343361011968672,-0.6155482655724971,-2.326804716498082
1756162579.3402185,0.0,-7.0,0.0,0.0,0.0,0.0,0.7364587321711611,-6.2250530936039405,1.6544136763919401,0.44452765614663703,-0.3138943745535297,-2.3872525612904063
1756162579.3991878,0.0,-7.0,0.0,0.0,0.0,0.0,1.2886745634288805,-6.861817952780679,1.367991627536942,0.825691371309114,0.007051941858525472,-2.2743555966831965
1756162579.4492018,0.0,-7.0,0.0,0.0,0.0,0.0,0.8370541897845425,-6.254387976383775,1.5438809791674208,0.485341610147564,-0.22001100255316747,-2.272821359186512
1756162579.509983,0.0,-7.0,0.0,0.0,0.0,0.0,0.8605159755484644,-6.619089721906821,1.5232677055503756,0.6211657835996206,-0.19770637126377746,-2.3327437234400374
1756162579.569367,0.0,-7.0,0.0,0.0,0.0,0.0,1.2457560110576702,-7.596598609543165,1.210767189347896,1.1067429021998418,0.07510869221153062,-2.4915192796049306
1756162579.629076,0.0,-7.0,0.0,0.0,0.0,0.0,0.927780806235126,-7.779317870070941,1.4786954266743613,1.0567923484861281,-0.1628553067964163,-2.700900800186921
1756162579.6797733,0.0,-7.0,0.0,0.0,0.0,0.0,1.1375730032340823,-6.537346237573906,1.281940911909695,0.6562063931718425,-0.01465677526608805,-2.1760489306417337
1756162579.7392917,0.0,-7.0,0.0,0.0,0.0,0.0,0.7563254903410729,-5.9977883022404574,1.569112543043492,0.2977588778635683,-0.2865892003385919,-2.200549989423444
1756162579.7897422,0.0,-7.0,0.0,0.0,0.0,0.0,1.0563707101695088,-6.5863760075826345,1.2226331055501665,0.7178217593431642,-0.043918867055718624,-2.239434357423524
1756162579.849066,0.0,-7.0,0.0,0.0,0.0,0.0,1.0319920006493608,-6.641493647007544,1.4572207331975453,0.6176726053815313,-0.11748853866947101,-2.256589389156884
1756162579.9103377,0.0,-7.0,0.0,0.0,0.0,0.0,1.124548717224972,-7.067833620965753,1.3724915909441364,0.8443415565031518,-0.03988829885878421,-2.323969255654104
1756162579.969463,0.0,-7.0,0.0,0.0,0.0,0.0,1.1268455378264768,-6.555038010709451,1.3119782464391425,0.6775445274250397,-0.005179734414579271,-2.1353182395562733
1756162580.0199456,0.0,-7.0,0.0,0.0,0.0,0.0,1.2670178715741627,-6.664908953224229,1.2578848731215546,0.7434048914772553,0.06649139609386692,-2.0960152734669717
1756162580.0796528,0.0,-7.0,0.0,0.0,0.0,0.0,1.3391910542201542,-7.105690104720246,1.3010322381262815,0.8708318731395222,0.0826257139289524,-2.2200438088205035
1756162580.139563,0.0,-7.0,0.0,0.0,0.0,0.0,1.3009537563774187,-7.9954017991134325,1.2970765164339992,1.1794008063108241,0.0675269887615422,-2.543447958715992
1756162580.1896737,0.0,-7.0,0.0,0.0,0.0,0.0,1.0564532622060057,-7.733475601719947,1.3376089749160804,1.0512479519128923,-0.04901665266789087,-2.5884698436412075
1756162580.2493818,0.0,-7.0,0.0,0.0,0.0,0.0,0.8568648638017579,-6.501504668697179,1.3597804571185426,0.5708956006270265,-0.16871955882088327,-2.2690761237396977
1756162580.3094156,0.0,-7.0,0.0,0.0,0.0,0.0,1.0228429035506745,-6.096105986545551,1.3899369049395685,0.3924422020377618,-0.13069588535864443,-2.0384841337487205
1756162580.3595607,0.0,-7.0,0.0,0.0,0.0,0.0,0.9948133038588476,-6.354109742637242,1.167217061540458,0.6268347427814208,-0.04736080208509848,-2.160059733207263
1756162580.4197466,0.0,-7.0,0.0,0.0,0.0,0.0,1.2196443450030556,-7.128520947606345,1.2214664253802656,0.9076504038041675,0.05191740821707466,-2.2953471787167627
1756162580.479598,0.0,-7.0,0.0,0.0,0.0,0.0,1.1713117679099392,-7.689107614544582,1.3850749096653692,1.0191519267329232,-0.01679030412126386,-2.514729131723138
1756162580.5394013,0.0,-7.0,0.0,0.0,0.0,0.0,1.5027760528690584,-7.749399756564115,1.0414609552304226,1.2107209828370324,0.22878718760500594,-2.3595783140173445
1756162580.5989816,0.0,-7.0,0.0,0.0,0.0,0.0,0.957445550990744,-6.251504027813855,1.3760131399852547,0.46822533928118126,-0.1311128770118844,-2.1250985632143267
1756162580.6589484,0.0,-7.0,0.0,0.0,0.0,0.0,1.0194504489544243,-7.554256683335916,1.213732373745841,1.0516346654883082,-0.06096640361791824,-2.5698951659217446
1756162580.7106307,0.0,-7.0,0.0,0.0,0.0,0.0,0.820445513831043,-7.119462408233074,1.4490895459894162,0.7379685929281122,-0.20978287950758828,-2.5441984313743324
1756162580.770574,0.0,-7.0,0.0,0.0,0.0,0.0,0.7694692051983845,-7.398746680124738,1.3655668801684655,0.913079553224986,-0.21489284092988947,-2.6539630867943247
1756162580.8294683,0.0,-7.0,0.0,0.0,0.0,0.0,0.6226984779053559,-6.0348035269479094,1.243440999664687,0.47012255074265136,-0.23108296982610557,-2.260194490048985
1756162580.8801007,0.0,-7.0,0.0,0.0,0.0,0.0,0.6538751975866841,-5.657654656232549,1.4030365302971084,0.24816656147011912,-0.2796374402982382,-2.100485641461255
1756162580.9391696,0.0,-7.0,0.0,0.0,0.0,0.0,0.7722390441279793,-5.563963200493948,1.376447311633133,0.24498784928610312,-0.19973970977636019,-1.9919432669984372
1756162580.9988327,0.0,-7.0,0.0,0.0,0.0,0.0,1.110951250295892,-6.0835529432554125,1.2609961860695036,0.5129615803522877,-0.013206352597903964,-1.9684215938998086
1756162581.0491405,0.0,-7.0,0.0,0.0,0.0,0.0,1.0178468629223694,-6.237788230977248,1.3097362596339575,0.5554689682219774,-0.04917526001218301,-2.037199419458794
1756162581.0992,0.0,-7.0,0.0,0.0,0.0,0.0,1.2060449862380764,-6.986297988936219,1.2665201963064407,0.8229739227023674,0.057550858985279375,-2.1521254238262624
1756162581.149739,0.0,-7.0,0.0,0.0,0.0,0.0,1.2383654497668086,-7.798707878113547,1.2016855541082774,1.1204549282968281,0.09943806295799235,-2.4001104720820066
1756162581.2104342,0.0,-7.0,0.0,0.0,0.0,0.0,1.181209857151084,-8.321080498478992,1.1199251542009676,1.3395103477898747,0.08363119510012865,-2.6262182095012925
1756162581.26945,0.0,-7.0,0.0,0.0,0.0,0.0,0.8700012110108143,-7.2246338705424735,1.2735508715919437,0.8229434274680072,-0.10826495657387308,-2.4210919063915646
1756162581.3297029,0.0,-7.0,0.0,0.0,0.0,0.0,0.5371439611290347,-6.053180101603756,1.3195630014159554,0.3830956949345278,-0.2796834679365998,-2.2058824469313807
1756162581.3801858,0.0,-7.0,0.0,0.0,0.0,0.0,0.8015693382194222,-5.363882594086375,1.1853782271257327,0.2020782759549593,-0.11623937534031567,-1.8380301533769217
1756162581.439602,0.0,-7.0,0.0,0.0,0.0,0.0,1.084786676965329,-6.116517825455302,1.2059910475897917,0.482749515182854,-0.00306743527738294,-1.9361380751349726
1756162581.489769,0.0,-7.0,0.0,0.0,0.0,0.0,1.052112251988464,-6.8072181345061615,1.1885328147857988,0.7658974391072881,0.010743843174344068,-2.17666664278926
1756162581.549635,0.0,-7.0,0.0,0.0,0.0,0.0,1.1700778877742186,-8.167391608296567,1.125232494601451,1.284371728766731,0.0934012586818751,-2.54490661354795
1756162581.6096747,0.0,-7.0,0.0,0.0,0.0,0.0,0.9804037669004478,-7.5610933351501455,1.2404574668539694,0.9615708616599717,-0.04028851993313051,-2.4534029781517197
1756162581.669027,0.0,-7.0,0.0,0.0,0.0,0.0,1.1882128295358947,-7.716089343380093,0.9951913830812161,1.1389476867427684,0.10445585122410082,-2.4116293563941356
1756162581.719435,0.0,-7.0,0.0,0.0,0.0,0.0,0.7467910502254538,-7.013934667325388,1.2709945534568587,0.7227277818981745,-0.1723068598016369,-2.4219050068281667
1756162581.7848945,0.0,-7.0,0.0,0.0,0.0,0.0,0.9068771997881319,-6.912675104113392,1.0493786406527765,0.8104637762952139,-0.038535215173555015,-2.3403503156604026
1756162581.839199,0.0,-7.0,0.0,0.0,0.0,0.0,0.7935192291668309,-6.529779739277777,1.1636406997467383,0.6305864837907291,-0.1261150707406947,-2.269390663797033
1756162581.889281,0.0,-7.0,0.0,0.0,0.0,0.0,0.8254957142043905,-6.397340658674731,1.1813425305862524,0.5766643016635981,-0.11711454984929794,-2.1983537555131045
1756162581.9393058,0.0,-7.0,0.0,0.0,0.0,0.0,0.8148095915811149,-6.2452706187933025,1.2715617750719264,0.49480141898217533,-0.1279102408052396,-2.1309011804024474
1756162581.9900954,0.0,-7.0,0.0,0.0,0.0,0.0,0.8668873134481018,-6.234643782059689,1.3254277021874,0.46122081014052485,-0.12092726219713652,-2.0800824595700576
1756162582.04903,0.0,-7.0,0.0,0.0,0.0,0.0,1.0383567242089111,-7.02753037663921,1.2394411899694127,0.8052602166490996,-0.0019689416349755948,-2.2459010498251315
1756162582.0991902,0.0,-7.0,0.0,0.0,0.0,0.0,1.2219682729509265,-8.184539913732772,1.1871459143248888,1.2551645113511831,0.08415444811325505,-2.5519239228698125
1756162582.149235,0.0,-7.0,0.0,0.0,0.0,0.0,1.3038876140230344,-9.041066065035638,1.1703524334195528,1.5580750239882326,0.12010991874967962,-2.8251621818223893
1756162582.1992848,0.0,-7.0,0.0,0.0,0.0,0.0,0.9992148466196404,-8.609275346811552,1.1989191693519785,1.3862219797901372,-0.02287985078821035,-2.84719375127409
1756162582.2506664,0.0,-7.0,0.0,0.0,0.0,0.0,1.1333191383070769,-6.600417371613057,0.9986297297948288,0.7266822418070604,0.0643070469476423,-2.1167312934361213
1756162582.31116,0.0,-7.0,0.0,0.0,0.0,0.0,0.6288021289390409,-6.653654650369528,1.3480692711276137,0.5890868948299692,-0.265754068569812,-2.4055852533046256
1756162582.3695438,0.0,-7.0,0.0,0.0,0.0,0.0,0.6091877312389602,-6.495654526670284,1.3319004194181727,0.5305425480507878,-0.26049046324887304,-2.382475861381246
1756162582.429457,0.0,-7.0,0.0,0.0,0.0,0.0,0.7785971210608582,-6.940876098528596,1.3511600359411633,0.696783858005277,-0.18224459778098578,-2.4447501634121798
1756162582.4892976,0.0,-7.0,0.0,0.0,0.0,0.0,1.0358785388310943,-6.589888831384645,1.06114781428991,0.7426111718349722,0.026924700528096895,-2.170527907210205
1756162582.5396235,0.0,-7.0,0.0,0.0,0.0,0.0,0.7628295204842014,-6.540343046057444,1.3823701375047692,0.5497071756985723,-0.19239837687713582,-2.2913130875417433
1756162582.589983,0.0,-7.0,0.0,0.0,0.0,0.0,1.0716997426785069,-7.318350682627534,1.2068533006108102,0.9116821803766857,0.005106365845590349,-2.425825675796325
1756162582.64917,0.0,-7.0,0.0,0.0,0.0,0.0,0.9195071209306084,-9.56941612895164,1.3952728849850617,1.6599895396433921,-0.12440155036951356,-3.3079982167646107
1756162582.7096508,0.0,-7.0,0.0,0.0,0.0,0.0,1.2354063433515305,-7.262277259628301,1.0707268388480289,0.9463613693956411,0.10159281277995585,-2.336055496860895
1756162582.7691166,0.0,-7.0,0.0,0.0,0.0,0.0,0.7235356318277666,-5.224264725168962,1.3738609731788745,0.03365229714219413,-0.23431186379562022,-1.8995006650969573
1756162582.8193243,0.0,-7.0,0.0,0.0,0.0,0.0,0.9199488092290536,-5.695015609161167,1.0408789953733002,0.41080040158262954,-0.034042533287203906,-1.96062717353399
1756162582.871021,0.0,-7.0,0.0,0.0,0.0,0.0,0.8684377178990111,-5.926635705277345,1.35118945908649,0.3599443303311786,-0.13784294863810162,-2.030845400450181
1756162582.9300592,0.0,-7.0,0.0,0.0,0.0,0.0,1.081594175547292,-6.9753257455191875,1.1936697756656562,0.851976715631276,0.02766316657180818,-2.2194118975541324
1756162582.989649,0.0,-7.0,0.0,0.0,0.0,0.0,1.104025440573496,-6.909890930994439,1.285184287977107,0.7547368017470669,0.011163627835938578,-2.1712440936075486
1756162583.0495842,0.0,-7.0,0.0,0.0,0.0,0.0,1.20043331785263,-7.2222126816672425,1.2101054349919607,0.8978093882740532,0.08002121251015784,-2.226193007900233
1756162583.1094759,0.0,-7.0,0.0,0.0,0.0,0.0,1.3154325911971427,-7.371780242245087,1.068231126796364,0.9983446998815061,0.17097354533830883,-2.22028573095054
1756162583.1595995,0.0,-7.0,0.0,0.0,0.0,0.0,1.1359676719185825,-7.241451467893326,1.138668404284156,0.9223531329268131,0.059357933245949596,-2.2554592627370296
1756162583.219467,0.0,-7.0,0.0,0.0,0.0,0.0,1.1013093667390674,-6.054645838996583,1.106518543738585,0.47964891314290103,0.04155860397962149,-1.872401822115681
1756162583.2815058,0.0,-7.0,0.0,0.0,0.0,0.0,1.0388319334702865,-6.656453291065138,1.2077963226900854,0.672348106804423,-0.013155729045407738,-2.1057955594779
1756162583.340277,0.0,-7.0,0.0,0.0,0.0,0.0,1.268157992373635,-7.145157391114506,1.1108655856881697,0.9230744658048157,0.13801131767107833,-2.128236576495674
1756162583.399477,0.0,-7.0,0.0,0.0,0.0,0.0,1.1113776823528598,-7.076447885538984,1.1528351388722282,0.8753778035512153,0.06977411055673696,-2.1831959014844435
1756162583.449797,0.0,-7.0,0.0,0.0,0.0,0.0,1.3817895072985804,-7.494779049313563,1.18534062716616,0.9691993050608091,0.16637318178693558,-2.2120823671631995
1756162583.509321,0.0,-7.0,0.0,0.0,0.0,0.0,1.4864502659064982,-7.972742394127319,1.0233474015814144,1.214626946670274,0.23191342545946558,-2.353280815347497
1756162583.5599174,0.0,-7.0,0.0,0.0,0.0,0.0,0.6489098010456793,-7.3855729332903195,1.3585274545581298,0.8301367008565179,-0.2403583781330957,-2.6058378758450904
1756162583.6193612,0.0,-7.0,0.0,0.0,0.0,0.0,0.4951618523954925,-5.830030040812077,1.422332524375336,0.22427216353338109,-0.32967063535217156,-2.187988385286873
1756162583.6693952,0.0,-7.0,0.0,0.0,0.0,0.0,1.2302647075926552,-6.518300492205828,1.0260715252013,0.7119054842199894,0.08647564579023645,-2.0372035000193263
1756162583.7197056,0.0,-7.0,0.0,0.0,0.0,0.0,0.5060257031061692,-6.28366987622176,1.3240016192739195,0.48653312748960137,-0.2847449885686084,-2.3407764857579343
1756162583.7807958,0.0,-7.0,0.0,0.0,0.0,0.0,1.0212225107953457,-7.026030946298132,1.2085189140744497,0.8237789307814556,-0.015845988791484786,-2.314588393606664
1756162583.839676,0.0,-7.0,0.0,0.0,0.0,0.0,1.0018627912204836,-7.762215130393845,1.3542532653134585,1.0105614970729162,-0.0652416347524166,-2.5832418358073372
1756162583.889744,0.0,-7.0,0.0,0.0,0.0,0.0,0.9168684475517455,-7.408976292291952,1.2428901596270792,0.9380610480036262,-0.05770827700418079,-2.5086907997311467
1756162583.9406288,0.0,-7.0,0.0,0.0,0.0,0.0,0.831551130335147,-6.55376490562232,1.267970196146598,0.6004583369523726,-0.1281469256983286,-2.239265979077266
1756162583.9993742,0.0,-7.0,0.0,0.0,0.0,0.0,0.8969944457393959,-6.149210849781702,1.1482305530829515,0.49801177370471533,-0.06844817155316038,-2.0766351463019004
