time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756173804.1653516,0.0,-7.0,0.0,5.236152641948877,-3.9979757665056015,1.9976147411316818
1756173804.2157454,0.0,-7.0,0.0,5.0952901818233105,-3.7504240421061197,1.934793418507592
1756173804.2756069,0.0,-7.0,0.0,5.031009969241278,-3.579074144959879,1.827917392771891
1756173804.3355787,0.0,-7.0,0.0,5.095555620383224,-3.4008931432668548,1.69165811980301
1756173804.3863525,0.0,-7.0,0.0,5.146176542951841,-3.832390868373418,1.6113323287430514
1756173804.4460216,0.0,-7.0,0.0,5.067993675925029,-3.506157894627137,1.5797435347736895
1756173804.5057685,0.0,-7.0,0.0,4.902273879000482,-3.4493338366961694,1.5189442675162856
1756173804.556017,0.0,-7.0,0.0,5.118585140777767,-3.3204467290600745,1.43139138942897
1756173804.6062443,0.0,-7.0,0.0,4.938308499726931,-3.3843689298604938,1.3694769151577117
1756173804.6660624,0.0,-7.0,0.0,5.08045907220079,-3.39236915392955,1.3080506567230752
1756173804.7261512,0.0,-7.0,0.0,5.377527810909496,-3.701945868459321,1.2083052276076687
1756173804.7857003,0.0,-7.0,0.0,5.234811019719848,-3.6119838759500853,1.2809285082358453
1756173804.8462071,0.0,-7.0,0.0,5.202913369794701,-3.6249127903907397,1.1889826659278637
1756173804.9057946,0.0,-7.0,0.0,4.942567254462648,-3.2406922487723335,1.180308972701352
1756173804.9559355,0.0,-7.0,0.0,5.100343911502974,-3.4754465990304917,1.1254180589165688
1756173805.0062363,0.0,-7.0,0.0,4.972886215584122,-3.290149576424992,1.0809916694720463
1756173805.0652897,0.0,-7.0,0.0,4.763830758491582,-3.2285703472402636,1.0881231455337783
1756173805.115924,0.0,-7.0,0.0,5.000051320734682,-3.3880164225701894,1.1256232794180583
1756173805.1758394,0.0,-7.0,0.0,4.947413870856461,-3.4563392333074145,1.069173635362733
1756173805.235427,0.0,-7.0,0.0,4.971541290332324,-3.2765394363716522,1.150930509374593
1756173805.2855814,0.0,-7.0,0.0,4.7804186826206365,-3.139856178030074,1.1172197619608886
1756173805.336787,0.0,-7.0,0.0,4.984462051297268,-3.4466254263453315,1.0502862181825838
1756173805.3952856,0.0,-7.0,0.0,4.772363622460174,-3.1987709144671657,1.1315422953035499
1756173805.4460526,0.0,-7.0,0.0,4.714550619488877,-3.1299858820126314,1.154695111551507
1756173805.5068843,0.0,-7.0,0.0,4.852499485783821,-3.197558872634367,1.1829799670758876
1756173805.5653074,0.0,-7.0,0.0,4.8188754533528195,-3.136874679231101,1.2135767586458985
1756173805.6159751,0.0,-7.0,0.0,4.991250941846095,-3.35882819236548,1.1473078442301425
1756173805.6754854,0.0,-7.0,0.0,4.973715841316842,-3.3103523139046116,1.214152890964649
1756173805.7256453,0.0,-7.0,0.0,4.875286984071165,-3.3100134930816854,1.207739023065312
1756173805.778707,0.0,-7.0,0.0,5.150501886874418,-3.4880858218026276,1.1189356597299762
1756173805.8356938,0.0,-7.0,0.0,3.6240452744658658,-1.7689617339830233,1.6077450621411624
1756173805.8874786,0.0,-7.0,0.0,5.5360388369842415,-3.9261028267641698,0.6838414173148077
1756173805.945629,0.0,-7.0,0.0,3.81113994880522,-2.2393334943940317,1.4794865222103544
1756173805.9969897,0.0,-7.0,0.0,5.060707768329759,-3.1537765602915964,0.9342290810094709
1756173806.0561604,0.0,-7.0,0.0,3.0079356750115527,-1.6461599387249484,1.712065278172668
1756173806.1099167,0.0,-7.0,0.0,4.0150089682845636,-2.0097981871968376,1.3689320395569031
1756173806.1656315,0.0,-7.0,0.0,5.037034456219141,-3.4090008735106476,0.9043937036505629
1756173806.216193,0.0,-7.0,0.0,4.701751444988858,-2.6654985173732726,1.023855925045687
1756173806.2759662,0.0,-7.0,0.0,4.503593525651956,-3.165577723097337,1.126327971811457
1756173806.3353367,0.0,-7.0,0.0,3.9765949070879794,-1.9701255236548132,1.3102649484033502
1756173806.3858173,0.0,-7.0,0.0,4.926410664592977,-3.086258163438683,0.9942389826490521
1756173806.4457479,0.0,-7.0,0.0,3.699111712515713,-2.6712961970830333,1.4281973835928046
1756173806.4960842,0.0,-7.0,0.0,4.37465877431146,-2.934055892745527,1.153032305689759
1756173806.5463204,0.0,-7.0,0.0,3.225424181200646,-2.1647903271370095,1.5561909004312902
1756173806.6061223,0.0,-7.0,0.0,4.030557502527833,-2.047439824554264,1.2658726238900013
1756173806.6588814,0.0,-7.0,0.0,3.7647854393561975,-2.622127032443319,1.4020680665280603
1756173806.7156622,0.0,-7.0,0.0,4.630052595708538,-2.4676523292582506,1.0392974979127012
1756173806.7760139,0.0,-7.0,0.0,3.3411544163928335,-2.3660908553471116,1.4804645761817334
1756173806.8352945,0.0,-7.0,0.0,4.000686148839543,-2.1745722565036365,1.2147870789405064
1756173806.885436,0.0,-7.0,0.0,3.8415382596778844,-2.5826017292663246,1.4603537096972499
1756173806.9355159,0.0,-7.0,0.0,4.560927282743004,-2.5430263701609124,1.0906496686173777
1756173806.9859362,0.0,-7.0,0.0,4.28469207547336,-2.6491154303560442,1.2576626365739962
1756173807.0457933,0.0,-7.0,0.0,4.0281528027789415,-2.3300102842946027,1.2131740073342403
1756173807.096509,0.0,-7.0,0.0,4.468324702117364,-2.5255702871213663,1.1829037755087353
1756173807.1552727,0.0,-7.0,0.0,3.7912773896070044,-2.5297595467279987,1.4570872193025872
1756173807.2056515,0.0,-7.0,0.0,4.397387853683848,-2.44983551043927,1.1008753912964226
1756173807.2558663,0.0,-7.0,0.0,3.691354473172597,-2.3294086906231266,1.4132886469833232
1756173807.3157566,0.0,-7.0,0.0,4.076978953388901,-2.3893631051291004,1.191455651238266
1756173807.375826,0.0,-7.0,0.0,3.850935131088644,-2.4948252131437902,1.3643422113997516
1756173807.4354277,0.0,-7.0,0.0,4.309783152864393,-2.4432573197032204,1.2026315683564497
1756173807.4858556,0.0,-7.0,0.0,3.802516317050647,-2.379780930436195,1.402605890690279
1756173807.5456548,0.0,-7.0,0.0,4.118434438983925,-2.460070771658018,1.2469322446363953
1756173807.5957923,0.0,-7.0,0.0,4.300228168047099,-2.5146225369633544,1.3085784525997615
1756173807.655447,0.0,-7.0,0.0,4.1818055469678255,-2.533026006884489,1.1807219094743766
1756173807.7055702,0.0,-7.0,0.0,4.0821351159698525,-2.448677979490676,1.336427261784228
1756173807.755852,0.0,-7.0,0.0,4.155976773987952,-2.4646782776954845,1.201487493949502
1756173807.8170424,0.0,-7.0,0.0,4.213780242601598,-2.472899798713107,1.337051157914398
1756173807.8764691,0.0,-7.0,0.0,3.9701975006239802,-2.5636135203187367,1.3559812739208716
1756173807.9357004,0.0,-7.0,0.0,4.10405002729037,-2.5319663057342225,1.350321575245664
1756173807.9860873,0.0,-7.0,0.0,3.9118046673209816,-2.305449488337225,1.327318260201721
1756173808.0453582,0.0,-7.0,0.0,4.139879109321163,-2.4631306675711206,1.3668379267771356
1756173808.095616,0.0,-7.0,0.0,4.027631577591323,-2.492776065784559,1.3055782166354324
1756173808.1460345,0.0,-7.0,0.0,4.0921695942299,-2.529663557989453,1.2565816474963065
1756173808.205764,0.0,-7.0,0.0,3.990351400449572,-2.3453829802853976,1.2881612326567398
1756173808.2561195,0.0,-7.0,0.0,4.054430408192072,-2.4153832722579525,1.287570936688426
1756173808.3161979,0.0,-7.0,0.0,4.0798679955423,-2.4668846985244075,1.2827183966562634
1756173808.3664305,0.0,-7.0,0.0,4.087124533794008,-2.5094182852429876,1.2840293570786827
1756173808.4259863,0.0,-7.0,0.0,3.936887636031641,-2.400293761928147,1.221892006559247
1756173808.4865036,0.0,-7.0,0.0,4.094279183862085,-2.4080083969774058,1.2902001236886902
1756173808.5461175,0.0,-7.0,0.0,4.071854485527273,-2.543385484479977,1.2712052878551308
1756173808.5967114,0.0,-7.0,0.0,4.106904327727904,-2.535808823240062,1.291306674393684
1756173808.6553173,0.0,-7.0,0.0,4.021080907962065,-2.3956257018530165,1.2907278742053936
1756173808.7056339,0.0,-7.0,0.0,3.994697218758472,-2.379198110376025,1.3399385479786938
1756173808.7559466,0.0,-7.0,0.0,4.0149231169670045,-2.4397652327282513,1.3081523883779769
1756173808.8198097,0.0,-7.0,0.0,3.9677020063672597,-2.3978094847729805,1.285314022350683
1756173808.8761687,0.0,-7.0,0.0,4.015281198872625,-2.4821786661322474,1.3007332956372255
1756173808.9353466,0.0,-7.0,0.0,4.089019833423583,-2.506491950152857,1.2765398135601762
1756173808.9961958,0.0,-7.0,0.0,4.086119170237593,-2.4494535772024673,1.2762130281547837
1756173809.0556157,0.0,-7.0,0.0,4.102936235816812,-2.4727401469224266,1.3529697287246045
1756173809.1162963,0.0,-7.0,0.0,4.0312206789279355,-2.4463527855635094,1.2849248792214465
1756173809.1755252,0.0,-7.0,0.0,4.084582896578505,-2.49287975161287,1.2677513025016671
1756173809.2353747,0.0,-7.0,0.0,4.013909087444508,-2.4004338987872123,1.2945357708898626
1756173809.2854373,0.0,-7.0,0.0,4.117629625671242,-2.4907039968538234,1.2991394936825267
1756173809.335726,0.0,-7.0,0.0,4.156858562460434,-2.5217460345515756,1.2992192238740348
1756173809.3864107,0.0,-7.0,0.0,4.153979430009395,-2.5089388891104942,1.3406930440348759
1756173809.445881,0.0,-7.0,0.0,4.147532332453821,-2.479226482315657,1.300246722656348
1756173809.5053787,0.0,-7.0,0.0,4.045243601656956,-2.5426129509670683,1.3137546825346256
1756173809.5559921,0.0,-7.0,0.0,4.184227349247909,-2.5445872694710068,1.2922105505524701
1756173809.6163287,0.0,-7.0,0.0,4.123937929009696,-2.520831576594535,1.337741220820289
1756173809.675889,0.0,-7.0,0.0,4.127528105987746,-2.4617887180883744,1.2841206379477224
1756173809.7354677,0.0,-7.0,0.0,4.189674317840587,-2.5515151116081003,1.2684568590321648
1756173809.785786,0.0,-7.0,0.0,4.133479741819348,-2.4437097383860897,1.32756825550155
1756173809.845745,0.0,-7.0,0.0,4.126336628212413,-2.4899075394703405,1.3182184673443371
1756173809.905532,0.0,-7.0,0.0,4.073830793428759,-2.5286170041479226,1.3154251445263372
1756173809.9658089,0.0,-7.0,0.0,4.15430530271005,-2.5292708018822605,1.3181844050525147
1756173810.0256493,0.0,-7.0,0.0,4.150918477285087,-2.4247891723868524,1.3144398872127305
1756173810.0758703,0.0,-7.0,0.0,4.116707117688984,-2.462390822400553,1.2657029060110656
1756173810.1267264,0.0,-7.0,0.0,4.027374435936843,-2.4333922616865857,1.277336893824363
1756173810.1854925,0.0,-7.0,0.0,4.1232407247692615,-2.5005797969448738,1.2932029552311781
1756173810.2454937,0.0,-7.0,0.0,4.198641741713445,-2.5056336954596468,1.3131502528425114
1756173810.3053973,0.0,-7.0,0.0,4.081631999270615,-2.4937935330677785,1.2885039882510663
1756173810.3560345,0.0,-7.0,0.0,4.117220315012235,-2.508305459726012,1.2894196931493118
1756173810.415468,0.0,-7.0,0.0,4.194374268150503,-2.4579632031166776,1.3197263616643387
1756173810.4655337,0.0,-7.0,0.0,4.117018291714873,-2.548567414332492,1.3024614548252273
1756173810.5258498,0.0,-7.0,0.0,4.132690355591744,-2.483871381993684,1.3297322980246293
1756173810.5860715,0.0,-7.0,0.0,4.135463046257006,-2.4706040234166973,1.3296171952099651
1756173810.6455874,0.0,-7.0,0.0,4.051625576474822,-2.458602491565897,1.2836701536346662
1756173810.7067134,0.0,-7.0,0.0,4.1027523245308215,-2.4768515907241513,1.3353030373013188
1756173810.7656245,0.0,-7.0,0.0,4.104471143021338,-2.4566717998377356,1.2693455274197794
1756173810.8162608,0.0,-7.0,0.0,4.084779301318212,-2.4730875492907654,1.2856519582218722
1756173810.875611,0.0,-7.0,0.0,4.149236852976147,-2.5297366465306146,1.270658545138275
1756173810.92575,0.0,-7.0,0.0,4.110278322068894,-2.4588859346839413,1.3336755994693008
1756173810.9760673,0.0,-7.0,0.0,4.189871328728655,-2.6174026199769767,1.2754174518008432
1756173811.0357857,0.0,-7.0,0.0,4.166097333877104,-2.5410900389418973,1.3057764944288446
1756173811.0954785,0.0,-7.0,0.0,4.088445899847313,-2.5097599086051656,1.342959502501762
1756173811.145591,0.0,-7.0,0.0,4.1261369367246195,-2.510336357006042,1.3313753247181945
1756173811.1956165,0.0,-7.0,0.0,4.103241580293876,-2.4707706526849975,1.2691709788960248
1756173811.2564452,0.0,-7.0,0.0,4.057322038316012,-2.489028052711843,1.3026428071204594
1756173811.315667,0.0,-7.0,0.0,4.143833153081921,-2.4811149947923554,1.3007005777318281
1756173811.3662987,0.0,-7.0,0.0,4.0760863319842295,-2.4976542958722145,1.305593123221589
1756173811.4256775,0.0,-7.0,0.0,4.069882706530743,-2.4430718287419015,1.3081077840361912
1756173811.486056,0.0,-7.0,0.0,4.103917222575056,-2.4493803617706282,1.2664021969105907
1756173811.545784,0.0,-7.0,0.0,4.1099382342992525,-2.5318158454254425,1.2977250133860392
1756173811.6053803,0.0,-7.0,0.0,4.078982648718608,-2.5397350436267185,1.2841375951802847
1756173811.6554573,0.0,-7.0,0.0,4.130460417156929,-2.549701012525496,1.2808070886749108
1756173811.7054574,0.0,-7.0,0.0,4.125154801418981,-2.4868192942518124,1.282996353971521
1756173811.7657537,0.0,-7.0,0.0,4.115713863784821,-2.419909322959551,1.3386637016190477
1756173811.8157668,0.0,-7.0,0.0,4.110290652772193,-2.4903845553460133,1.3062705373066585
1756173811.8756127,0.0,-7.0,0.0,4.103730506152509,-2.5050917512040334,1.346415202355819
1756173811.9268255,0.0,-7.0,0.0,4.092984186626705,-2.4838667209701994,1.3243984964474262
1756173811.986131,0.0,-7.0,0.0,4.131804837467303,-2.57774780933845,1.2852520788124477
1756173812.0456467,0.0,-7.0,0.0,4.111308053708618,-2.495904150011526,1.2929481297224468
1756173812.105602,0.0,-7.0,0.0,4.04926754769108,-2.5077878076802036,1.3204462312517793
1756173812.1654363,0.0,-7.0,0.0,4.128967440081895,-2.464068642692898,1.3127120451906447
1756173812.2156146,0.0,-7.0,0.0,4.087141582923031,-2.4769340119093486,1.2912843643556422
1756173812.2756448,0.0,-7.0,0.0,4.051528172730157,-2.44536471475448,1.3035101910663498
1756173812.3257036,0.0,-7.0,0.0,4.102617565570814,-2.5289817085947464,1.2916033021940643
1756173812.3757062,0.0,-7.0,0.0,4.10508619528145,-2.4659648121689,1.3177171535161623
1756173812.4261038,0.0,-7.0,0.0,4.121218258777706,-2.480979943811054,1.279840253599752
1756173812.4766676,0.0,-7.0,0.0,4.101540069890785,-2.481760334129834,1.312422456081665
1756173812.5353463,0.0,-7.0,0.0,4.134878176511012,-2.487219831039162,1.2917625097854817
1756173812.5864456,0.0,-7.0,0.0,4.101750966998952,-2.509580523948473,1.3161358799537177
1756173812.6454885,0.0,-7.0,0.0,4.155677147499193,-2.5410338262663332,1.2959725620569156
1756173812.6964202,0.0,-7.0,0.0,4.143199748827103,-2.4717085815881266,1.2917679814163425
1756173812.7558055,0.0,-7.0,0.0,4.093044368796115,-2.5232216042888997,1.292396555829813
1756173812.816035,0.0,-7.0,0.0,4.106588493664715,-2.4954538988697292,1.318996281214238
1756173812.876201,0.0,-7.0,0.0,4.128281095023302,-2.4821461002804948,1.3327806130374082
1756173812.9354844,0.0,-7.0,0.0,4.16160098692411,-2.5536786812722294,1.2824982006412138
1756173812.9864423,0.0,-7.0,0.0,4.114812455051628,-2.599267514848846,1.285960593576704
1756173813.0457246,0.0,-7.0,0.0,4.122867278104039,-2.553572314532416,1.3089550127917646
1756173813.1053238,0.0,-7.0,0.0,4.0592900418016455,-2.4882131225691726,1.2871526777562652
1756173813.1558993,0.0,-7.0,0.0,4.155737977426909,-2.525144798443507,1.3288257830509553
1756173813.2155988,0.0,-7.0,0.0,4.08519921126902,-2.4779651758095165,1.2945299025530517
1756173813.2656124,0.0,-7.0,0.0,4.091078043410818,-2.4535828144444225,1.2709488018752346
1756173813.31725,0.0,-7.0,0.0,4.067991707398537,-2.41771684056489,1.3355509346501617
1756173813.375785,0.0,-7.0,0.0,4.100309406997972,-2.3886626099878114,1.3029003923965068
1756173813.4269657,0.0,-7.0,0.0,4.0561956397843115,-2.4103792095627496,1.3029779169702986
1756173813.486527,0.0,-7.0,0.0,4.0797285827318674,-2.38393365559704,1.3095262249708015
1756173813.546063,0.0,-7.0,0.0,4.074001192238542,-2.342188997765725,1.2950212988573804
1756173813.605797,0.0,-7.0,0.0,4.084692337213077,-2.5446594740095994,1.2529039294249333
1756173813.6653624,0.0,-7.0,0.0,4.063411887548962,-2.4103755079219016,1.2400434691843205
1756173813.7155738,0.0,-7.0,0.0,4.082861132483404,-2.421780993526254,1.2972094386343362
1756173813.7658982,0.0,-7.0,0.0,4.068462502226557,-2.4469336887117867,1.3072162906812461
1756173813.819191,0.0,-7.0,0.0,3.988104747690812,-2.4701023637112574,1.3160969388637893
1756173813.875402,0.0,-7.0,0.0,3.925752395206141,-2.374841762961533,1.2972922487878056
1756173813.9352486,0.0,-7.0,0.0,4.058320604548781,-2.435182965954107,1.3246823372226988
1756173813.9860423,0.0,-7.0,0.0,4.076971982921312,-2.4768610527399466,1.2948682163118437
1756173814.045239,0.0,-7.0,0.0,4.027949611759657,-2.436380899529134,1.2667568677516177
1756173814.0961413,0.0,-7.0,0.0,3.9838624166919683,-2.4186121024624874,1.2447021289073361
1756173814.156241,0.0,-7.0,0.0,4.011915415108602,-2.410136929555493,1.2804461189177745
1756173814.2160258,0.0,-7.0,0.0,4.022740231162884,-2.496828355692379,1.276890866529125
1756173814.2661102,0.0,-7.0,0.0,4.058688207171592,-2.458125742074573,1.327579751801895
1756173814.3260217,0.0,-7.0,0.0,4.069843091558082,-2.519238577766494,1.294051118484
1756173814.3860307,0.0,-7.0,0.0,4.041852307802314,-2.415408449550446,1.3484996263208036
1756173814.445631,0.0,-7.0,0.0,4.13427742647408,-2.494236989186776,1.2631568590301316
1756173814.4958372,0.0,-7.0,0.0,4.095670654107224,-2.4114971555007063,1.2881524277042835
1756173814.5555348,0.0,-7.0,0.0,4.05208712756606,-2.49866984634121,1.2725168502707638
1756173814.6055813,0.0,-7.0,0.0,4.089601757692341,-2.387606119072575,1.3102184681264992
1756173814.6556435,0.0,-7.0,0.0,4.054546612643976,-2.4163242098490025,1.2958275122018392
1756173814.7167828,0.0,-7.0,0.0,4.019244142518572,-2.3572581265059394,1.3503890385373487
1756173814.775603,0.0,-7.0,0.0,4.0712148934121455,-2.507140613372806,1.2589741093535765
1756173814.825813,0.0,-7.0,0.0,4.017378795549797,-2.4850933892331453,1.2655256033249742
1756173814.8860137,0.0,-7.0,0.0,4.064586040258849,-2.437221463929252,1.2818538686391925
1756173814.9455793,0.0,-7.0,0.0,4.015809599334768,-2.3799603606123614,1.2834343083748883
1756173815.0053928,0.0,-7.0,0.0,4.031581558494745,-2.4260734967892175,1.3177022860315217
1756173815.0563393,0.0,-7.0,0.0,4.093291304886675,-2.4494022721111715,1.2511316293209245
1756173815.1155272,0.0,-7.0,0.0,4.0437277585602835,-2.5243223083639146,1.254231494441712
1756173815.1661646,0.0,-7.0,0.0,4.054243448614762,-2.421333748249192,1.28145545598347
1756173815.2256308,0.0,-7.0,0.0,4.06902602454149,-2.4364570858376844,1.3135171978274984
1756173815.2857811,0.0,-7.0,0.0,4.076516541019524,-2.419608079155883,1.33160704260817
1756173815.3460925,0.0,-7.0,0.0,4.068485114874055,-2.459767084023719,1.2898978864364934
1756173815.4057114,0.0,-7.0,0.0,4.0143999678280515,-2.474392495999619,1.2932958166304809
1756173815.465855,0.0,-7.0,0.0,4.119839378736356,-2.4763959443342425,1.2539700371669766
1756173815.5256212,0.0,-7.0,0.0,4.08745937905486,-2.507004353575411,1.2686133121962535
1756173815.5760317,0.0,-7.0,0.0,4.069681387672542,-2.364392327405793,1.3311063898487723
1756173815.635411,0.0,-7.0,0.0,4.037638876486367,-2.4312079246635117,1.3088195512785816
1756173815.6858425,0.0,-7.0,0.0,4.0350894729135796,-2.4288462709966074,1.301531415939261
1756173815.7458794,0.0,-7.0,0.0,4.112137965805893,-2.4512740146276886,1.2787228118346294
1756173815.8055422,0.0,-7.0,0.0,4.078567414815759,-2.423923462038637,1.2755327129853704
1756173815.8557122,0.0,-7.0,0.0,4.073947712939368,-2.3697551192074218,1.3069077344063826
1756173815.915846,0.0,-7.0,0.0,4.061793889774157,-2.388128101326971,1.3008712454267946
1756173815.9754832,0.0,-7.0,0.0,4.033887158483414,-2.422496371518283,1.3248956437071058
1756173816.0262866,0.0,-7.0,0.0,4.030286050338074,-2.3623318872952166,1.3044778629128972
1756173816.0858643,0.0,-7.0,0.0,4.015218663150903,-2.43724549002494,1.2794964374272286
1756173816.1458452,0.0,-7.0,0.0,4.055738104874239,-2.461169298742975,1.277925463065191
1756173816.2052562,0.0,-7.0,0.0,4.093190246388511,-2.469937489444531,1.2875059012149352
1756173816.2556858,0.0,-7.0,0.0,4.095318910129184,-2.4756584585713997,1.2518524164754523
1756173816.3152943,0.0,-7.0,0.0,4.115869499399686,-2.4295434945486223,1.276225703564749
1756173816.3657508,0.0,-7.0,0.0,4.0349428610956934,-2.343805719141314,1.3050180798945916
1756173816.4260361,0.0,-7.0,0.0,4.025494985909965,-2.4535172351506063,1.2741108499712808
1756173816.4760566,0.0,-7.0,0.0,4.051705498393416,-2.4469922196955562,1.2692420904434876
1756173816.5353992,0.0,-7.0,0.0,4.040683194943905,-2.462116602925925,1.3054560868366822
1756173816.586526,0.0,-7.0,0.0,4.0499299622977505,-2.4213158296245147,1.2916813074820692
1756173816.6454978,0.0,-7.0,0.0,3.978366184525835,-2.3900267663236843,1.3191204065877256
1756173816.7052288,0.0,-7.0,0.0,3.9908817407108415,-2.398481149617577,1.2978663710186622
1756173816.7553804,0.0,-7.0,0.0,3.9821849374822986,-2.4519656245725723,1.2831899045830926
1756173816.8054066,0.0,-7.0,0.0,4.038687755778377,-2.4545829988740615,1.2956944431814308
1756173816.8557923,0.0,-7.0,0.0,4.061852116807148,-2.4831481826591264,1.2395361129806564
1756173816.9154658,0.0,-7.0,0.0,4.038645011334065,-2.476969445759113,1.2566770138394143
1756173816.975225,0.0,-7.0,0.0,4.040069599720031,-2.404715961084244,1.2856696548349225
1756173817.0253458,0.0,-7.0,0.0,4.01446181944676,-2.390529679688763,1.313636935992476
1756173817.085315,0.0,-7.0,0.0,4.0528545827175755,-2.452280564557748,1.3180527902217989
1756173817.1451852,0.0,-7.0,0.0,4.004493729930346,-2.437896873995804,1.3020908896206131
1756173817.1952624,0.0,-7.0,0.0,3.991005854394568,-2.4020904844459348,1.348945061023097
1756173817.2457104,0.0,-7.0,0.0,4.007443011242347,-2.4136769812735865,1.3000364430387736
1756173817.3052993,0.0,-7.0,0.0,4.017517678952068,-2.4440661135633936,1.2892084661955363
1756173817.3554828,0.0,-7.0,0.0,4.077945349814697,-2.4038125654709193,1.348785665761132
1756173817.405613,0.0,-7.0,0.0,4.022476696528673,-2.446819858494926,1.3146873582415899
1756173817.457531,0.0,-7.0,0.0,4.121159690649597,-2.4280424359157884,1.278102089711531
1756173817.5152812,0.0,-7.0,0.0,4.001409854628799,-2.394805552435229,1.302268647629372
1756173817.5654848,0.0,-7.0,0.0,4.090097734927945,-2.449906123841851,1.274601121886497
1756173817.626092,0.0,-7.0,0.0,4.058693744023305,-2.390545523187619,1.3057674515441065
1756173817.6854043,0.0,-7.0,0.0,4.012973442629717,-2.4570757783668777,1.279232224008887
1756173817.745351,0.0,-7.0,0.0,3.98048893211423,-2.4095769581224187,1.2720507438019169
1756173817.8051665,0.0,-7.0,0.0,4.057285896129142,-2.4029236740536772,1.3149064240021227
1756173817.8552632,0.0,-7.0,0.0,4.090391575781728,-2.447734116254795,1.30190894616393
1756173817.9152453,0.0,-7.0,0.0,4.036872042666186,-2.465160878584021,1.2926968924682445
1756173817.9654753,0.0,-7.0,0.0,4.040252796094977,-2.3901061616161714,1.3093462622933862
1756173818.025146,0.0,-7.0,0.0,4.121154663860384,-2.4826453965120616,1.288017274524597
1756173818.0752628,0.0,-7.0,0.0,3.99423495175495,-2.3720217659796283,1.3119073848964116
1756173818.125512,0.0,-7.0,0.0,4.011019854406779,-2.4494596618580573,1.2563954189024744
1756173818.175545,0.0,-7.0,0.0,4.004995412722713,-2.482658285042474,1.2687473836307783
1756173818.2351816,0.0,-7.0,0.0,4.041968963299761,-2.423784457931269,1.2772436243355318
1756173818.2853017,0.0,-7.0,0.0,4.055068831586427,-2.479805227910465,1.274530137795292
1756173818.3451364,0.0,-7.0,0.0,4.0097905247110175,-2.4479675217090735,1.268135700741559
1756173818.4051652,0.0,-7.0,0.0,4.102665544521968,-2.4109784576538402,1.2966430459185236
1756173818.455212,0.0,-7.0,0.0,4.051502081740051,-2.3662545822108108,1.3213691468544342
1756173818.51526,0.0,-7.0,0.0,4.070735519932772,-2.487507659584299,1.307615167078446
1756173818.575182,0.0,-7.0,0.0,4.1293696279836505,-2.4313003781978058,1.284628118678847
1756173818.625972,0.0,-7.0,0.0,4.028588777354636,-2.463086902725813,1.3406554160561428
1756173818.6760046,0.0,-7.0,0.0,3.9916429871293104,-2.4464794126854836,1.3421717490152059
1756173818.7356343,0.0,-7.0,0.0,3.9831547009830786,-2.439510110602669,1.3258119808786704
1756173818.7858691,0.0,-7.0,0.0,4.086441432514609,-2.495264347773357,1.3172260292542337
1756173818.8453019,0.0,-7.0,0.0,4.047070399267121,-2.4903192894300155,1.2726764910660764
1756173818.8955927,0.0,-7.0,0.0,4.0420806197271375,-2.4553215896211054,1.2918836485290832
1756173818.9558358,0.0,-7.0,0.0,4.039463366807828,-2.35617718862006,1.3225813171270304
1756173819.015332,0.0,-7.0,0.0,4.0917664192231555,-2.4424633163692695,1.312351921970707
1756173819.0761533,0.0,-7.0,0.0,4.008847467350531,-2.504827495704279,1.277513376846488
1756173819.1353333,0.0,-7.0,0.0,3.9746045000165378,-2.4206307947027335,1.310070442316668
1756173819.1857603,0.0,-7.0,0.0,4.069729323335008,-2.541435609637922,1.2822879349423886
1756173819.2455308,0.0,-7.0,0.0,4.075235987707469,-2.521617574437255,1.2764618683682825
1756173819.3055422,0.0,-7.0,0.0,4.102294794418592,-2.501891465566534,1.266310486411868
1756173819.3652768,0.0,-7.0,0.0,4.042380381244443,-2.4736410991943774,1.2918289631628734
1756173819.4153833,0.0,-7.0,0.0,4.079489537541114,-2.502830965503471,1.2663890104063014
1756173819.4752073,0.0,-7.0,0.0,4.094159561106595,-2.4530425521989097,1.3008627626201157
1756173819.5252233,0.0,-7.0,0.0,4.039897029169072,-2.473604153405725,1.2783753904569561
1756173819.5858765,0.0,-7.0,0.0,4.038624231242504,-2.48678437411112,1.2740890354113692
1756173819.6453073,0.0,-7.0,0.0,4.054930417546032,-2.4297275175542374,1.2832491636120889
1756173819.6953254,0.0,-7.0,0.0,4.022996898868437,-2.456568038609043,1.2848158978822382
1756173819.7551835,0.0,-7.0,0.0,4.02100700074915,-2.4109659452151853,1.3051143896291895
1756173819.8051975,0.0,-7.0,0.0,4.039869215346089,-2.470557267586506,1.30318300893521
1756173819.8552158,0.0,-7.0,0.0,4.095139601042673,-2.449787223232188,1.280186737366906
1756173819.9151778,0.0,-7.0,0.0,4.041885939465972,-2.4988206083455924,1.2685829788167542
1756173819.965283,0.0,-7.0,0.0,4.086804583332726,-2.44888286326892,1.29860035880253
1756173820.0252144,0.0,-7.0,0.0,4.087756735477693,-2.4271289478240092,1.2793310412390801
1756173820.0753381,0.0,-7.0,0.0,4.0069394193378525,-2.460391578910693,1.2710187564045712
1756173820.135166,0.0,-7.0,0.0,4.039255331270986,-2.372944365320306,1.313770100081038
1756173820.1951566,0.0,-7.0,0.0,4.060214167251337,-2.4461214825814013,1.305240043178039
