time_sec,x,y,z,roll,pitch,yaw
1756190995.5790277,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190995.6123848,0.08185746946049802,0.13310842902544126,-1.8079856093091935,0.27047415294080435,-0.37755146578168947,-0.039512672170332545
1756190995.645742,0.0865590368037079,0.14304687326322316,-1.9093867693522069,-0.0115570755427489,0.11297851075196633,0.04022749597270121
1756190995.679099,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190995.712456,0.08461066997588265,0.13963239682499634,-1.8631720536300937,-0.04917555909825176,0.22695824850426086,0.027819125495887446
1756190995.7458131,0.08557691626430382,0.14183154268475825,-1.885883353007639,-0.03165946995798972,0.17759419705840088,0.03455925447395585
1756190995.7791705,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190995.8125277,0.0865590368037079,0.14304687326322316,-1.9093867693522069,-0.0115570755427489,0.11297851075196633,0.04022749597270121
1756190995.8458848,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190995.879242,0.08542142648352082,0.13978999044267065,-1.8714662115225764,-0.08740458640929769,0.16504865018327236,0.03336970903608118
1756190995.9125988,0.08508976096513199,0.13935226450081853,-1.8743790622706307,0.022490383106101672,0.20166709559279905,0.04679743360691003
1756190995.945956,0.08542142648352082,0.13978999044267065,-1.8714662115225764,-0.08740458640929769,0.16504865018327236,0.03336970903608118
1756190995.9793131,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.0126705,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.0460277,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.0793848,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.1127417,0.08542142648352082,0.13978999044267065,-1.8714662115225764,-0.08740458640929769,0.16504865018327236,0.03336970903608118
1756190996.1460989,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.179456,0.08542142648352082,0.13978999044267065,-1.8714662115225764,-0.08740458640929769,0.16504865018327236,0.03336970903608118
1756190996.2128131,0.08446562089071032,0.1402403798990464,-1.8745257375390947,0.12840001725802835,-0.2960465754437931,0.009501291999428674
1756190996.2461705,0.08461066997588265,0.13963239682499634,-1.8631720536300937,-0.04917555909825176,0.22695824850426086,0.027819125495887446
1756190996.2795274,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.3128846,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.3462417,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.3795989,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.4129558,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.4463127,0.08623873947178247,0.1417721073190389,-1.8910712085254229,-0.08665218577557836,0.10684516538140054,0.039251804372095134
1756190996.4796693,0.08446562089071032,0.1402403798990464,-1.8745257375390947,0.12840001725802835,-0.2960465754437931,0.009501291999428674
1756190996.5130262,0.08516636847970381,0.14049361886081874,-1.8772830255917112,0.09188838255272547,-0.24324268906960309,0.01319349054523443
1756190996.5463831,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.5797398,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.6130965,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.6464531,0.08623873947178247,0.1417721073190389,-1.8910712085254229,-0.08665218577557836,0.10684516538140054,0.039251804372095134
1756190996.6798098,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.7131667,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.7465234,0.08461066997588265,0.13963239682499634,-1.8631720536300937,-0.04917555909825176,0.22695824850426086,0.027819125495887446
1756190996.77988,0.08558490987753199,0.14080618632775987,-1.8860494821529672,-0.03169089585863462,0.17796866596696534,0.03452210461236609
1756190996.8132367,0.0865590368037079,0.14304687326322316,-1.9093867693522069,-0.0115570755427489,0.11297851075196633,0.04022749597270121
1756190996.8465936,0.08461066997588265,0.13963239682499634,-1.8631720536300937,-0.04917555909825176,0.22695824850426086,0.027819125495887446
1756190996.8799503,0.08461066997588265,0.13963239682499634,-1.8631720536300937,-0.04917555909825176,0.22695824850426086,0.027819125495887446
1756190996.913307,0.0865590368037079,0.14304687326322316,-1.9093867693522069,-0.0115570755427489,0.11297851075196633,0.04022749597270121
1756190996.9466636,0.08461066997588265,0.13963239682499634,-1.8631720536300937,-0.04917555909825176,0.22695824850426086,0.027819125495887446
1756190996.9800203,0.08600959835199216,0.1424863952804255,-1.8961457707394718,0.06040801241548171,0.14877814525179486,0.05349863210370836
1756190997.013377,0.08470928833261691,0.14170328318100286,-1.8901190324997164,-0.08741216785265425,0.16675181646800863,0.04425523628312692
1756190997.0467336,0.08240549930442821,0.14024288326234285,-1.87455498297503,0.12814216337087864,-0.29469130015626427,0.00959937244777964
1756190997.0800903,0.082631774682487,0.14170609228238223,-1.8901590026655024,-0.08725520436368643,0.16751362198145572,0.04431873364338523
1756190997.113447,0.0813073778684446,0.1397954427223445,-1.8715443392184188,-0.08710329116783334,0.1665730645374492,0.03349337413527718
1756190997.1468036,0.08107309106490293,0.13877674552089447,-1.8656937627529209,-0.03185552737239072,0.17859737963555544,0.044568802376072754
1756190997.1801603,0.08107309106490293,0.13877674552089447,-1.8656937627529209,-0.03185552737239072,0.17859737963555544,0.044568802376072754
1756190997.2135172,0.08006837021232485,0.138812848450163,-1.8662307533885603,-0.02896493733101777,0.17765546910739669,0.04483765063823848
1756190997.2468739,0.08070067978859914,0.13873935922476005,-1.8712050080408662,-0.08461088293976855,0.10665496027163583,0.04937587852537571
1756190997.2802305,0.08143566416710354,0.13873089145588183,-1.8860501976247432,-0.03200812163846331,0.17974561777129094,0.03446592800748578
1756190997.3135872,0.08207932837656945,0.1396936352002632,-1.8911011283514598,-0.0871147249557057,0.108305751216094,0.03924875167674706
1756190997.3469436,0.08207932837656945,0.1396936352002632,-1.8911011283514598,-0.0871147249557057,0.108305751216094,0.03924875167674706
1756190997.3803003,0.08143566416710354,0.13873089145588183,-1.8860501976247432,-0.03200812163846331,0.17974561777129094,0.03446592800748578
1756190997.413657,0.08096373804394531,0.13728518812531637,-1.8743173584589776,0.022260010416865893,0.20362433090025475,0.04673353093689068
1756190997.4470153,0.08106975696145644,0.13671833421615723,-1.8656110954996281,-0.032637177201310964,0.17883123852108923,0.044387700129425625
1756190997.480374,0.08106975696145644,0.13671833421615723,-1.8656110954996281,-0.032637177201310964,0.17883123852108923,0.044387700129425625
1756190997.5137324,0.08006376590048386,0.13518479392430438,-1.852148648160575,-0.004385580241942727,0.24803007176962405,0.03952077862936014
1756190997.547091,0.0814247528322669,0.13767587153968774,-1.8858022467314892,-0.0327606181640421,0.17959256874612525,0.034321390222553774
1756190997.5804496,0.0814247528322669,0.13767587153968774,-1.8858022467314892,-0.0327606181640421,0.17959256874612525,0.034321390222553774
1756190997.6138082,0.0814247528322669,0.13767587153968774,-1.8858022467314892,-0.0327606181640421,0.17959256874612525,0.034321390222553774
1756190997.6471667,0.0814247528322669,0.13767587153968774,-1.8858022467314892,-0.0327606181640421,0.17959256874612525,0.034321390222553774
1756190997.680525,0.0814247528322669,0.13767587153968774,-1.8858022467314892,-0.0327606181640421,0.17959256874612525,0.034321390222553774
1756190997.7138839,0.07990489095328893,0.13723948771800193,-1.8736474989125136,0.019712749643083064,0.2045609020756691,0.0465066127359376
1756190997.7472425,0.0784605237145912,0.1355291423395327,-1.8631243651099156,-0.05029114511170171,0.22986064093787512,0.027539962971287173
1756190997.780601,0.0784605237145912,0.1355291423395327,-1.8631243651099156,-0.05029114511170171,0.22986064093787512,0.027539962971287173
1756190997.8139596,0.07804586265236887,0.13578165420882596,-1.8668890147604158,-0.034120033432690405,0.18031964027958422,0.02352863716649642
1756190997.8473184,0.07823160371747435,0.1367301851920056,-1.8718974789675389,-0.08611782197646978,0.16589948255141918,0.03347666202599953
1756190997.8806772,0.0770395748578614,0.13581704020562965,-1.867427925987554,-0.03123136786792067,0.17935920306210826,0.023795377712687627
1756190997.9140358,0.07694304372564229,0.13485099214905075,-1.8531070847088826,-0.08852136413679546,0.16682039953564576,0.02257917427384844
1756190997.9473946,0.07749230723896404,0.13670525747917225,-1.8902423717580201,0.1563155769346325,-0.20030228815669732,0.006584251771938353
1756190997.9807534,0.07768260031690044,0.1357680295651582,-1.8728421900425742,-0.08628477136879692,0.10744879171650878,0.028548760831380932
1756190998.014112,0.0770395748578614,0.13581704020562965,-1.867427925987554,-0.03123136786792067,0.17935920306210826,0.023795377712687627
1756190998.047471,0.07641281534688138,0.1355319800575607,-1.8631669927045342,-0.05009079859138439,0.23070778371204206,0.027607306026140952
1756190998.0808296,0.07599397356261677,0.1357845091921144,-1.8669323238136557,-0.0338928231267725,0.18110886204017781,0.023589897952420003
1756190998.1141884,0.07599397356261677,0.1357845091921144,-1.8669323238136557,-0.0338928231267725,0.18110886204017781,0.023589897952420003
1756190998.1475472,0.07599397356261677,0.1357845091921144,-1.8669323238136557,-0.0338928231267725,0.18110886204017781,0.023589897952420003
1756190998.1809063,0.07641281534688138,0.1355319800575607,-1.8631669927045342,-0.05009079859138439,0.23070778371204206,0.027607306026140952
1756190998.2142649,0.0749061800052305,0.13485371245758682,-1.8531472143179266,-0.0883743804905101,0.16759808027871814,0.02263893078097788
1756190998.2476237,0.07599397356261677,0.1357845091921144,-1.8669323238136557,-0.0338928231267725,0.18110886204017781,0.023589897952420003
1756190998.2809827,0.0749061800052305,0.13485371245758682,-1.8531472143179266,-0.0883743804905101,0.16759808027871814,0.02263893078097788
1756190998.3143418,0.0749061800052305,0.13485371245758682,-1.8531472143179266,-0.0883743804905101,0.16759808027871814,0.02263893078097788
1756190998.3477006,0.07562341045446659,0.1357699081979432,-1.8728699911131903,-0.08617358054655494,0.10813867861746237,0.028601192204085107
1756190998.3810596,0.07471009478618487,0.13490257580966775,-1.8478206111853346,-0.03107881659952052,0.1795102042682699,0.03391930159773031
1756190998.4144185,0.07541562661251856,0.13670872237515316,-1.8902859877343239,0.15606007037339567,-0.19877635487931847,0.006692797988470074
1756190998.4477758,0.07477665977854303,0.1369301163976776,-1.8902403897742814,-0.01130880556319452,0.1163446897076777,0.02945332339743477
1756190998.481133,0.07248669768025735,0.1360739028869653,-1.8713284728468444,-0.01141687801990011,0.11602965879322814,0.018839521512129042
1756190998.5144901,0.07050900976574478,0.13686533562491016,-1.873795080485943,-0.08636694600367856,0.10939271958648944,0.008015713433995158
1756190998.5478477,0.06844887389914268,0.13686760498735853,-1.8738283751478875,-0.08625089203138932,0.1100937030536931,0.008067494635989486
1756190998.581205,0.06882910158822908,0.1358285904911279,-1.8676035500898809,-0.030287618001631315,0.18254661471069553,0.024041266023863497
1756190998.6145623,0.07101887668087004,0.13577765888032883,-1.8703735920422389,0.15498592846154816,-0.196152728831655,0.017029462041130216
1756190998.6479194,0.07356420809353384,0.13577186438968852,-1.8728989337877928,-0.08605846237033482,0.10883145353486598,0.02865387233946223
1756190998.6812768,0.07356420809353384,0.13577186438968852,-1.8728989337877928,-0.08605846237033482,0.10883145353486598,0.02865387233946223
1756190998.714634,0.07107159453542221,0.1357839075189058,-1.8730964021518832,-0.08733796498425885,0.16822384903014856,0.012669918858843048
1756190998.7479916,0.0646244000838657,0.1326742493940542,-1.836201293308916,-0.14012085943872216,0.1669021548703523,0.0020653672511911064
1756190998.7813487,0.06127584423922329,0.1361744981496327,-1.8752864077762652,0.12991689431084902,0.10640885422063857,0.018145756706835492
1756190998.814706,0.06502312140429482,0.1376295841828398,-1.9068081492893718,-0.03082602791239995,0.18703819099132699,0.024511738685419067
1756190998.8480632,0.07526441221213799,0.1361616716947776,-1.8851244542211194,-0.10740626918642618,0.2644622298537821,0.030282670457739563
1756190998.8814206,0.08559543133945378,0.13790702264223406,-1.8954812792297455,-0.06571360625608365,0.27379627804939927,0.052789160194529935
1756190998.9147778,0.09028443148294958,0.13576221610527278,-1.8883935539989423,-0.012925090128049627,0.11138341923683943,0.04992935379772407
1756190998.9481351,0.08958154399078166,0.13362226831720547,-1.8712579872772663,0.29135741581693386,-0.2065813543424638,-0.004491801182323946
1756190998.9814925,0.08747449457111399,0.13566350022398813,-1.871339514819649,-0.08908583744158463,0.16456945790756117,0.0329640175991356
1756190999.01485,0.08624928223144462,0.13371131349720666,-1.8666403929839555,-0.03578516173434304,0.17740981169461517,0.02310510125919972
1756190999.048207,0.08649521018954845,0.1347063951860389,-1.8723831518594192,-0.09077304469660956,0.16461551111927183,0.01198721451642046
1756190999.0815644,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.1149216,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756190999.1482787,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756190999.1816363,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.2149935,0.08797848488479983,0.13575977604594547,-1.8727199561003531,-0.08678321419155044,0.10404230879308099,0.02829029398058087
1756190999.2483509,0.08787457797921343,0.13668860222392318,-1.8900323443719855,0.15753477706780583,-0.20799618660121402,0.0060367824657987105
1756190999.281708,0.08797848488479983,0.13575977604594547,-1.8727199561003531,-0.08678321419155044,0.10404230879308099,0.02829029398058087
1756190999.3150654,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.3484225,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756190999.3817801,0.08941705630650296,0.13665438882844272,-1.8922511967789053,-0.08926478595597247,0.10565150325723345,0.017930050407509314
1756190999.4151373,0.08941705630650296,0.13665438882844272,-1.8922511967789053,-0.08926478595597247,0.10565150325723345,0.017930050407509314
1756190999.4484944,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.4818516,0.08867216598777702,0.1366174029459978,-1.885511932699649,-0.033046223404470956,0.17711016672918667,0.03417634855910558
1756190999.5152087,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.5485656,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.5819228,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756190999.61528,0.08690184853607683,0.13316380004116782,-1.8498595700146045,0.24653326801915806,-0.30852163143290184,-0.012452067478313731
1756190999.6486373,0.0891999101220652,0.13520766991897254,-1.8740795311654452,0.020219364138723002,0.20060491051332255,0.04625513325053099
1756190999.6819944,0.08905715116188462,0.13634478882090223,-1.8814239485321211,-0.05060053005486621,0.22746207026819293,0.03810060756285048
1756190999.7153513,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.7487085,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.7820656,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.8154228,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.8487797,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756190999.882137,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756190999.9154942,0.08941705630650296,0.13665438882844272,-1.8922511967789053,-0.08926478595597247,0.10565150325723345,0.017930050407509314
1756190999.9488513,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756190999.9822083,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.0155654,0.0858233700512631,0.12911694426028586,-1.8077743195336862,0.2680366365379842,-0.38046117664634876,-0.038891904438349875
1756191000.0489225,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756191000.0822794,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.1156368,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.148994,0.08797732918060049,0.1352433908375593,-1.8714029266747152,0.2350620083839782,-0.2610740890978432,0.002045816308563072
1756191000.182351,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.215708,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756191000.2490652,0.08905715116188462,0.13634478882090223,-1.8814239485321211,-0.05060053005486621,0.22746207026819293,0.03810060756285048
1756191000.2824223,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.3157792,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756191000.3491366,0.08835040259687893,0.13357608446983718,-1.8474880500425188,0.1796218748026253,-0.2720397193671317,0.0008782244631477707
1756191000.3824937,0.08869801936143042,0.13551536421173138,-1.8629174290863058,-0.05126121912195389,0.2256743323827228,0.027207697648318076
1756191000.4158506,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.449208,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.4825652,0.08874841458420199,0.13535551959723355,-1.8767945770418268,0.05484458577461685,0.14789133034670576,0.04191558284014136
1756191000.5159223,0.0876042488937816,0.1325831022647041,-1.828555333223682,-0.10664234313761708,0.2533578079565794,0.01882857720456056
1756191000.5492795,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.5826368,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.6159942,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191000.6493514,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756191000.6827085,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.7160656,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.7494228,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.78278,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.8161376,0.08797732918060049,0.1352433908375593,-1.8714029266747152,0.2350620083839782,-0.2610740890978432,0.002045816308563072
1756191000.8494947,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191000.8828518,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191000.916209,0.08797848488479983,0.13575977604594547,-1.8727199561003531,-0.08678321419155044,0.10404230879308099,0.02829029398058087
1756191000.9495661,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191000.9829233,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.0162807,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.049638,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.0829952,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.1163523,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.1497095,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.1830666,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.2164237,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.249781,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.2831383,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.3164957,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.3498528,0.08801546362573759,0.13416762521982786,-1.8629661212240423,0.200385488295063,-0.3215029490947859,-0.013232349602132048
1756191001.38321,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.416567,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.4499242,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756191001.4832819,0.08899438486960655,0.13451151663327232,-1.8695345439821787,-0.09932412247957947,0.21371896349578723,0.015601159215084485
1756191001.516639,0.08856993637681072,0.1353251863709431,-1.8729030198665388,-0.14154245687890746,0.161020499266155,0.022333144735408816
1756191001.5499964,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191001.5833535,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.616711,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191001.650068,0.08869801936143042,0.13551536421173138,-1.8629174290863058,-0.05126121912195389,0.2256743323827228,0.027207697648318076
1756191001.6834254,0.08869801936143042,0.13551536421173138,-1.8629174290863058,-0.05126121912195389,0.2256743323827228,0.027207697648318076
1756191001.7167828,0.08869801936143042,0.13551536421173138,-1.8629174290863058,-0.05126121912195389,0.2256743323827228,0.027207697648318076
1756191001.7501402,0.08869801936143042,0.13551536421173138,-1.8629174290863058,-0.05126121912195389,0.2256743323827228,0.027207697648318076
1756191001.7834973,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.8168547,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191001.8502119,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.8835692,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191001.9169266,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191001.950284,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191001.9836411,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.0169985,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.050356,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191002.083713,0.08941705630650296,0.13665438882844272,-1.8922511967789053,-0.08926478595597247,0.10565150325723345,0.017930050407509314
1756191002.1170707,0.08927937965709255,0.13634169328176649,-1.876975337270203,0.08973357358303194,-0.24674235268412045,0.013493125247629207
1756191002.1504278,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.1837852,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.2171423,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.2504997,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.2838569,0.0876771727144413,0.1343985953943409,-1.840353320526559,-0.0670321904369788,0.26619584614555625,0.019870775743837978
1756191002.3172143,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.3505716,0.08931921708852063,0.136910918558709,-1.8899417825804403,-0.0132492842599139,0.11181788608372015,0.02910552402463476
1756191002.383929,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.4172864,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.4506435,0.08905715116188462,0.13634478882090223,-1.8814239485321211,-0.05060053005486621,0.22746207026819293,0.03810060756285048
1756191002.484001,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.517358,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.5507154,0.08869801936143042,0.13551536421173138,-1.8629174290863058,-0.05126121912195389,0.2256743323827228,0.027207697648318076
1756191002.5840728,0.08905268346231753,0.13428981495034314,-1.8724142199106146,0.2377392984390488,-0.2584278607920449,-0.018928504314040615
1756191002.61743,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191002.6507874,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191002.6841445,0.08899438486960655,0.13451151663327232,-1.8695345439821787,-0.09932412247957947,0.21371896349578723,0.015601159215084485
1756191002.7175019,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191002.750859,0.0899712728263502,0.13659653744180378,-1.8914194872874612,-0.09104360004446747,0.16479076778724105,0.022545651001580513
1756191002.7842166,0.08899438486960655,0.13451151663327232,-1.8695345439821787,-0.09932412247957947,0.21371896349578723,0.015601159215084485
